# Data export from the Cosmic-Ray database (http://lpsc.in2p3.fr/crdb)
# Please cite Maurin, Melot, Taillet, arXiv:1302.5525
# Date: 2016/06/07
# Format: GALPROP code (see at the bottom of the file)
#
  Ref.  experiment    units              value        Energy        value error                  Z.A sec   |     Z.A pri    [comments]
X      Y              name   <E>   low    high number    -        +
==================================================================================================================================== 
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  9.1400e-2  9.1400e-2  9.1400e-2  3.3430e+1  3.4000e+0  3.4000e+0  a 0.0 0.0 0.0         | 6.-1 0.0 0.0        C                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  6.2000e-3  6.2000e-3  6.2000e-3  4.7790e+1  1.4400e+1  1.4400e+1  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  8.6800e-3  8.6800e-3  8.6800e-3  3.1670e+1  7.1000e+0  7.1000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  1.3500e-2  1.3500e-2  1.3500e-2  2.0600e+1  4.4000e+0  4.4000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  1.9100e-2  1.9100e-2  1.9100e-2  3.0170e+1  1.0800e+1  1.0800e+1  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  2.5800e-2  2.5800e-2  2.5800e-2  2.8890e+1  4.6000e+0  4.6000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  3.7500e-2  3.7500e-2  3.7500e-2  4.0000e+1  4.4000e+0  4.4000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  5.5500e-2  5.5500e-2  5.5500e-2  3.8800e+1  4.0000e+0  4.0000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  7.8700e-2  7.8700e-2  7.8700e-2  3.6250e+1  3.8000e+0  3.8000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/09-2012/12)                     GeV 1/m2/sr/GeV flux  1.0880e-1  1.0880e-1  1.0880e-1  3.0450e+1  3.4000e+0  3.4000e+0  a 0.0 0.0 0.0         | 8.-1 0.0 0.0        O                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.7100e-3  3.7100e-3  3.7100e-3  2.0060e+4  3.0400e+2  3.0800e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.3400e-3  5.3400e-3  5.3400e-3  2.1040e+4  3.1100e+2  3.1600e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  6.9500e-3  6.9500e-3  6.9500e-3  2.2390e+4  3.2100e+2  3.2600e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  8.9600e-3  8.9600e-3  8.9600e-3  2.8810e+4  1.4610e+3  1.5360e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.1480e-2  1.1480e-2  1.1480e-2  2.4590e+4  1.3490e+3  1.4250e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.3990e-2  1.3990e-2  1.3990e-2  2.9020e+4  1.4670e+3  1.5430e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.6550e-2  1.6550e-2  1.6550e-2  3.2280e+4  1.5180e+3  1.5910e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.9980e-2  1.9980e-2  1.9980e-2  3.1380e+4  1.1550e+3  1.1980e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.5870e-2  2.5870e-2  2.5870e-2  2.7710e+4  8.4000e+2  8.6590e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.4640e-2  3.4640e-2  3.4640e-2  2.7270e+4  7.5850e+2  7.7990e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  4.3820e-2  4.3820e-2  4.3820e-2  2.6290e+4  8.6480e+2  8.9370e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.2310e-2  5.2310e-2  5.2310e-2  2.5700e+4  8.5570e+2  8.8460e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  7.8930e-2  7.8930e-2  7.8930e-2  2.3320e+4  1.6750e+3  1.6750e+3  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.4345e-1  1.4345e-1  1.4345e-1  1.9140e+4  6.9210e+2  6.9210e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.6459e-1  1.6459e-1  1.6459e-1  1.8360e+4  7.1290e+2  7.1290e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.8118e-1  1.8118e-1  1.8118e-1  1.6940e+4  8.5360e+2  8.5360e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.0343e-1  2.0343e-1  2.0343e-1  1.4920e+4  5.0160e+2  5.0160e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.4400e-1  2.4400e-1  2.4400e-1  1.3620e+4  3.8960e+2  3.8960e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.0569e-1  3.0569e-1  3.0569e-1  1.0710e+4  2.7900e+2  2.7900e+2  a 0.0 0.0 0.0         | 1.-1 0.0 0.0        H                                   
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.3400e-3  3.3400e-3  3.3400e-3  1.4590e+3  1.6300e+2  1.6300e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  4.1300e-3  4.1300e-3  4.1300e-3  1.7830e+3  1.9900e+2  1.9900e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.0000e-3  5.0000e-3  5.0000e-3  1.6040e+3  1.5700e+2  1.5700e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.7800e-3  5.7800e-3  5.7800e-3  1.7950e+3  1.7600e+2  1.7600e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  6.9200e-3  6.9200e-3  6.9200e-3  1.9720e+3  1.9300e+2  1.9300e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  8.9400e-3  8.9400e-3  8.9400e-3  1.7520e+3  4.1400e+2  4.1400e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.1500e-2  1.1500e-2  1.1500e-2  2.4870e+3  4.9300e+2  4.9300e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.4000e-2  1.4000e-2  1.4000e-2  2.2100e+3  4.3800e+2  4.3800e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.6600e-2  1.6600e-2  1.6600e-2  2.1290e+3  4.5400e+2  4.5400e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.0000e-2  2.0000e-2  2.0000e-2  1.9030e+3  3.3500e+2  3.3500e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.5800e-2  2.5800e-2  2.5800e-2  2.3550e+3  2.4700e+2  2.4700e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.4800e-2  3.4800e-2  3.4800e-2  2.4010e+3  2.6800e+2  2.6800e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  4.4000e-2  4.4000e-2  4.4000e-2  1.8130e+3  2.6700e+2  2.6700e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.2100e-2  5.2100e-2  5.2100e-2  1.9310e+3  2.8400e+2  2.8400e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.2390e-1  1.2390e-1  1.2390e-1  1.6340e+3  1.7100e+2  1.7100e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.4120e-1  1.4120e-1  1.4120e-1  1.6140e+3  1.5800e+2  1.5800e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  1.7130e-1  1.7130e-1  1.7130e-1  1.3900e+3  1.3500e+2  1.3500e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.1430e-1  2.1430e-1  2.1430e-1  1.2580e+3  1.0500e+2  1.0500e+2  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  2.7500e-1  2.7500e-1  2.7500e-1  8.7090e+2  7.3000e+1  7.3000e+1  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  3.4850e-1  3.4850e-1  3.4850e-1  7.5000e+2  6.8000e+1  6.8000e+1  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  4.2810e-1  4.2810e-1  4.2810e-1  6.2210e+2  6.1000e+1  6.1000e+1  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  St13 Voyager1(2012/10-2012/12)                     GeV 1/m2/sr/GeV flux  5.6680e-1  5.6680e-1  5.6680e-1  4.2000e+2  3.8000e+1  3.8000e+1  a 0.0 0.0 0.0         | 2.-1 0.0 0.0        He                                  
  Lu94 Voyager1&2(1977/01-1991/12)                   GeV none        ratio 6.2889e-2  3.5000e-2  1.1300e-1  5.2400e-1  2.9000e-2  2.9000e-2  a 4.-1 0.0 0.0        | 4.7 0.0 0.0         7Be/Be                              
  Lu94 Voyager1&2(1977/01-1991/12)                   GeV none        ratio 6.2889e-2  3.5000e-2  1.1300e-1  4.3300e-1  3.7000e-2  3.7000e-2  a 4.-1 0.0 0.0        | 4.9 0.0 0.0         9Be/Be                              
  Lu94 Voyager1&2(1977/01-1991/12)                   GeV none        ratio 6.2889e-2  3.5000e-2  1.1300e-1  4.3000e-2  1.5000e-2  1.5000e-2  a 4.-1 0.0 0.0        | 4.10 0.0 0.0        10Be/Be                             
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 5.9464e-2  4.4200e-2  8.0000e-2  2.4900e-1  9.0000e-3  9.0000e-3  a 6.12 6.13 0.0       | 5.10 5.11 0.0       B/C                                 
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 9.5499e-2  8.0000e-2  1.1400e-1  2.4700e-1  9.0000e-3  9.0000e-3  a 6.12 6.13 0.0       | 5.10 5.11 0.0       B/C                                 
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 8.6446e-2  5.3000e-2  1.4100e-1  2.4900e-1  5.4000e-3  5.4000e-3  a 8.-1 0.0 0.0        | 7.-1 0.0 0.0        N/O                                 
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 8.1240e-2  5.0000e-2  1.3200e-1  6.2900e-2  3.3000e-3  3.3000e-3  a 6.12 0.0 0.0        | 6.13 0.0 0.0        13C/12C                             
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 9.5630e-2  5.9000e-2  1.5500e-1  1.1980e-1  4.1000e-3  4.1000e-3  a 8.16 0.0 0.0        | 7.14 0.0 0.0        14N/16O                             
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 9.5630e-2  5.9000e-2  1.5500e-1  1.3650e-1  4.7000e-3  4.7000e-3  a 8.16 0.0 0.0        | 7.15 0.0 0.0        15N/16O                             
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 9.5630e-2  5.9000e-2  1.5500e-1  1.5700e-2  1.6000e-3  1.6000e-3  a 8.16 0.0 0.0        | 8.17 0.0 0.0        17O/16O                             
  We96 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 9.5630e-2  5.9000e-2  1.5500e-1  1.5400e-2  1.4000e-3  1.4000e-3  a 8.16 0.0 0.0        | 8.18 0.0 0.0        18O/16O                             
  Lu94 Voyager1&2(1977/01-1993/12)                   GeV none        ratio 1.4000e-1  7.5000e-2  2.0600e-1  8.3000e-2  2.4000e-2  2.4000e-2  a 13.27 0.0 0.0       | 13.26 0.0 0.0       26Al/27Al                           
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 5.2962e-2  3.3000e-2  8.5000e-2  1.0400e-1  4.0400e-3  4.0400e-3  a 6.-1 0.0 0.0        | 3.-1 0.0 0.0        Li/C                                
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 6.5924e-2  4.1000e-2  1.0600e-1  5.3900e-2  2.3900e-3  2.3900e-3  a 6.-1 0.0 0.0        | 4.-1 0.0 0.0        Be/C                                
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 7.0824e-2  4.4000e-2  1.1400e-1  2.3700e-1  5.0700e-3  5.0700e-3  a 6.12 6.13 0.0       | 5.10 5.11 0.0       B/C                                 
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.5799e-1  9.6000e-2  2.6000e-1  2.0990e-1  9.4000e-3  9.4000e-3  a 26.-1 0.0 0.0       | 20.-1 0.0 0.0       Ca/Fe                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.6024e-1  9.8000e-2  2.6200e-1  4.6100e-2  4.1000e-3  4.1000e-3  a 26.-1 0.0 0.0       | 21.-1 0.0 0.0       Sc/Fe                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.6432e-1  1.0000e-1  2.7000e-1  1.6530e-1  8.0000e-3  8.0000e-3  a 26.-1 0.0 0.0       | 22.-1 0.0 0.0       Ti/Fe                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.6779e-1  1.0200e-1  2.7600e-1  6.4900e-2  4.7000e-3  4.7000e-3  a 26.-1 0.0 0.0       | 23.-1 0.0 0.0       V/Fe                                
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.7269e-1  1.0500e-1  2.8400e-1  1.5060e-1  7.7000e-3  7.7000e-3  a 26.-1 0.0 0.0       | 24.-1 0.0 0.0       Cr/Fe                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.7615e-1  1.0700e-1  2.9000e-1  8.7100e-2  5.3000e-3  5.3000e-3  a 26.-1 0.0 0.0       | 25.-1 0.0 0.0       Mn/Fe                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.6446e-1  9.8000e-2  2.7600e-1  2.7630e-1  1.0800e-2  1.0800e-2  a 26.-1 0.0 0.0       | 21.-1 22.-1  23.-1  SubFe/Fe                            
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 5.5009e-2  3.4000e-2  8.9000e-2  4.5800e-1  3.9080e-2  3.9080e-2  a 3.-1 0.0 0.0        | 3.6 0.0 0.0         6Li/Li                              
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 5.0110e-2  3.1000e-2  8.1000e-2  5.4200e-1  4.4020e-2  4.4020e-2  a 3.-1 0.0 0.0        | 3.7 0.0 0.0         7Li/Li                              
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 7.2877e-2  4.7000e-2  1.1300e-1  5.7200e-1  4.9020e-2  4.9020e-2  a 4.-1 0.0 0.0        | 4.7 0.0 0.0         7Be/Be                              
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 6.0216e-2  3.7000e-2  9.8000e-2  3.8100e-1  4.1010e-2  4.1010e-2  a 4.-1 0.0 0.0        | 4.9 0.0 0.0         9Be/Be                              
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 7.3178e-2  4.5000e-2  1.1900e-1  3.0200e-1  1.5020e-2  1.5020e-2  a 5.-1 0.0 0.0        | 5.10 0.0 0.0        10B/B                               
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 5.6745e-2  3.5000e-2  9.2000e-2  4.7000e-2  1.3070e-2  1.3070e-2  a 4.-1 0.0 0.0        | 4.10 0.0 0.0        10Be/Be                             
  Lu97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 6.9397e-2  4.3000e-2  1.1200e-1  6.9800e-1  2.5080e-2  2.5080e-2  a 5.-1 0.0 0.0        | 5.11 0.0 0.0        11B/B                               
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 9.8742e-2  6.5000e-2  1.5000e-1  5.7100e-1  1.2000e-2  1.2000e-2  a 10.-1 0.0 0.0       | 10.20 0.0 0.0       20Ne/Ne                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 9.8742e-2  6.5000e-2  1.5000e-1  1.2600e-1  9.0000e-3  9.0000e-3  a 10.-1 0.0 0.0       | 10.21 0.0 0.0       21Ne/Ne                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.0049e-1  6.6000e-2  1.5300e-1  2.2100e-1  1.9000e-2  1.9000e-2  a 10.20 0.0 0.0       | 10.21 0.0 0.0       21Ne/20Ne                           
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 9.8742e-2  6.5000e-2  1.5000e-1  3.0400e-1  1.2000e-2  1.2000e-2  a 10.-1 0.0 0.0       | 10.22 0.0 0.0       22Ne/Ne                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.0049e-1  6.6000e-2  1.5300e-1  5.3300e-1  2.9000e-2  2.9000e-2  a 10.20 0.0 0.0       | 10.22 0.0 0.0       22Ne/20Ne                           
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.1107e-1  7.3000e-2  1.6900e-1  6.7500e-1  9.6000e-3  9.6000e-3  a 12.-1 0.0 0.0       | 12.24 0.0 0.0       24Mg/Mg                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.1107e-1  7.3000e-2  1.6900e-1  1.5100e-1  8.6000e-3  8.6000e-3  a 12.-1 0.0 0.0       | 12.25 0.0 0.0       25Mg/Mg                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.1216e-1  7.4000e-2  1.7000e-1  2.2300e-1  1.3000e-2  1.3000e-2  a 12.24 0.0 0.0       | 12.25 0.0 0.0       25Mg/24Mg                           
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.1107e-1  7.3000e-2  1.6900e-1  1.7400e-1  7.9000e-3  7.9000e-3  a 12.-1 0.0 0.0       | 12.26 0.0 0.0       26Mg/Mg                             
  We97 Voyager1&2(1977/01-1996/12)                   GeV none        ratio 1.1216e-1  7.4000e-2  1.7000e-1  2.5700e-1  1.5000e-2  1.5000e-2  a 12.24 0.0 0.0       | 12.26 0.0 0.0       26Mg/24Mg                           
